MainDataset,Title,date,brt_nTrue,brt_nTop,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_clf,param_clf__max_depth,param_clf__n_estimators,param_clf__random_state,param_clf__max_iter,param_clf__learning_rate,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_balanced_accuracy,split1_test_balanced_accuracy,split2_test_balanced_accuracy,split3_test_balanced_accuracy,split4_test_balanced_accuracy,mean_test_balanced_accuracy,std_test_balanced_accuracy,rank_test_balanced_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc,split0_test_f1,split1_test_f1,split2_test_f1,split3_test_f1,split4_test_f1,mean_test_f1,std_test_f1,rank_test_f1,split0_test_recall,split1_test_recall,split2_test_recall,split3_test_recall,split4_test_recall,mean_test_recall,std_test_recall,rank_test_recall,split0_test_sensitivity,split1_test_sensitivity,split2_test_sensitivity,split3_test_sensitivity,split4_test_sensitivity,mean_test_sensitivity,std_test_sensitivity,rank_test_sensitivity,split0_test_specificity,split1_test_specificity,split2_test_specificity,split3_test_specificity,split4_test_specificity,mean_test_specificity,std_test_specificity,rank_test_specificity,split0_test_precision,split1_test_precision,split2_test_precision,split3_test_precision,split4_test_precision,mean_test_precision,std_test_precision,rank_test_precision,split0_test_NPV,split1_test_NPV,split2_test_NPV,split3_test_NPV,split4_test_NPV,mean_test_NPV,std_test_NPV,rank_test_NPV,split0_test_PPV,split1_test_PPV,split2_test_PPV,split3_test_PPV,split4_test_PPV,mean_test_PPV,std_test_PPV,rank_test_PPV,cv,RunType,brt_md,brt_params
dfcmplt_SITE2,dfcmplt_SITE2_Boruta_True,2024-04-30 15:29:01.680576,62.0,67.0,0.26912879943847656,0.06384404346002487,0.022345876693725585,0.0050778584981864775,"XGBClassifier(base_score=None, booster=None, callbacks=None,
              colsample_bylevel=None, colsample_bynode=None,
              colsample_bytree=None, device='cpu', early_stopping_rounds=None,
              enable_categorical=False, eval_metric=None, feature_types=None,
              gamma=None, grow_policy=None, importance_type=None,
              interaction_constraints=None, learning_rate=None, max_bin=None,
              max_cat_threshold=None, max_cat_to_onehot=None,
              max_delta_step=None, max_depth=None, max_leaves=None,
              min_child_weight=None, missing=nan, monotone_constraints=None,
              multi_strategy=None, n_estimators=None, n_jobs=None,
              num_parallel_tree=None, random_state=None, ...)",10,1000,42,,0.1,"{'clf': XGBClassifier(base_score=None, booster=None, callbacks=None,
              colsample_bylevel=None, colsample_bynode=None,
              colsample_bytree=None, device='cpu', early_stopping_rounds=None,
              enable_categorical=False, eval_metric=None, feature_types=None,
              gamma=None, grow_policy=None, importance_type=None,
              interaction_constraints=None, learning_rate=None, max_bin=None,
              max_cat_threshold=None, max_cat_to_onehot=None,
              max_delta_step=None, max_depth=None, max_leaves=None,
              min_child_weight=None, missing=nan, monotone_constraints=None,
              multi_strategy=None, n_estimators=None, n_jobs=None,
              num_parallel_tree=None, random_state=None, ...), 'clf__learning_rate': 0.1, 'clf__max_depth': 10, 'clf__n_estimators': 1000, 'clf__random_state': 42}",1.0,0.9829059829059829,0.9658119658119658,0.9913793103448276,0.9482758620689655,0.9776746242263483,0.018539783276610666,21,1.0,0.972972972972973,0.9459459459459459,0.9861111111111112,0.9166666666666667,0.9643393393393394,0.02976989430561229,21,1.0,0.9989864864864865,0.9912162162162161,1.0,0.9565972222222222,0.9893599849849849,0.016708881401403107,18,1.0,0.9722222222222222,0.9428571428571428,0.9859154929577465,0.9090909090909091,0.9620171534256041,0.03251542415467082,21,1.0,0.9459459459459459,0.8918918918918919,0.9722222222222222,0.8333333333333334,0.9286786786786786,0.05953978861122459,21,1.0,0.9459459459459459,0.8918918918918919,0.9722222222222222,0.8333333333333334,0.9286786786786786,0.05953978861122459,21,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,0.975609756097561,0.9523809523809523,0.9876543209876543,0.9302325581395349,0.9691755175211405,0.025026489275754456,22,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,5,Boruta_True,3.0,T1000_itrr500_th100_topR5
dfcmplt_SITE2,dfcmplt_SITE2_Boruta_True,2024-04-30 15:29:01.680576,62.0,67.0,0.036238479614257815,0.009954747136310284,0.017653894424438477,0.004422013600903797,"XGBClassifier(base_score=None, booster=None, callbacks=None,
              colsample_bylevel=None, colsample_bynode=None,
              colsample_bytree=None, device='cpu', early_stopping_rounds=None,
              enable_categorical=False, eval_metric=None, feature_types=None,
              gamma=None, grow_policy=None, importance_type=None,
              interaction_constraints=None, learning_rate=None, max_bin=None,
              max_cat_threshold=None, max_cat_to_onehot=None,
              max_delta_step=None, max_depth=None, max_leaves=None,
              min_child_weight=None, missing=nan, monotone_constraints=None,
              multi_strategy=None, n_estimators=None, n_jobs=None,
              num_parallel_tree=None, random_state=None, ...)",15,100,42,,0.1,"{'clf': XGBClassifier(base_score=None, booster=None, callbacks=None,
              colsample_bylevel=None, colsample_bynode=None,
              colsample_bytree=None, device='cpu', early_stopping_rounds=None,
              enable_categorical=False, eval_metric=None, feature_types=None,
              gamma=None, grow_policy=None, importance_type=None,
              interaction_constraints=None, learning_rate=None, max_bin=None,
              max_cat_threshold=None, max_cat_to_onehot=None,
              max_delta_step=None, max_depth=None, max_leaves=None,
              min_child_weight=None, missing=nan, monotone_constraints=None,
              multi_strategy=None, n_estimators=None, n_jobs=None,
              num_parallel_tree=None, random_state=None, ...), 'clf__learning_rate': 0.1, 'clf__max_depth': 15, 'clf__n_estimators': 100, 'clf__random_state': 42}",1.0,0.9829059829059829,0.9743589743589743,1.0,0.9568965517241379,0.9828323017978191,0.016333557859807304,10,1.0,0.972972972972973,0.9594594594594594,1.0,0.9305555555555556,0.9725975975975976,0.026237637829349066,10,1.0,0.9986486486486488,0.9847972972972974,1.0,0.9670138888888888,0.9900919669669669,0.012885544251274495,14,1.0,0.9722222222222222,0.9577464788732394,1.0,0.9253731343283582,0.971068367084764,0.028074675955902434,10,1.0,0.9459459459459459,0.918918918918919,1.0,0.8611111111111112,0.9451951951951951,0.05247527565869811,10,1.0,0.9459459459459459,0.918918918918919,1.0,0.8611111111111112,0.9451951951951951,0.05247527565869811,10,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,0.975609756097561,0.963855421686747,1.0,0.9411764705882353,0.9761283296745086,0.02241534711252704,10,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,5,Boruta_True,3.0,T1000_itrr500_th100_topR5
dfcmplt_SITE2,dfcmplt_SITE2_Boruta_True,2024-04-30 15:29:01.680576,62.0,67.0,0.30565919876098635,0.03681884223104272,0.025992202758789062,0.0005544665961236583,"XGBClassifier(base_score=None, booster=None, callbacks=None,
              colsample_bylevel=None, colsample_bynode=None,
              colsample_bytree=None, device='cpu', early_stopping_rounds=None,
              enable_categorical=False, eval_metric=None, feature_types=None,
              gamma=None, grow_policy=None, importance_type=None,
              interaction_constraints=None, learning_rate=None, max_bin=None,
              max_cat_threshold=None, max_cat_to_onehot=None,
              max_delta_step=None, max_depth=None, max_leaves=None,
              min_child_weight=None, missing=nan, monotone_constraints=None,
              multi_strategy=None, n_estimators=None, n_jobs=None,
              num_parallel_tree=None, random_state=None, ...)",15,1000,42,,0.1,"{'clf': XGBClassifier(base_score=None, booster=None, callbacks=None,
              colsample_bylevel=None, colsample_bynode=None,
              colsample_bytree=None, device='cpu', early_stopping_rounds=None,
              enable_categorical=False, eval_metric=None, feature_types=None,
              gamma=None, grow_policy=None, importance_type=None,
              interaction_constraints=None, learning_rate=None, max_bin=None,
              max_cat_threshold=None, max_cat_to_onehot=None,
              max_delta_step=None, max_depth=None, max_leaves=None,
              min_child_weight=None, missing=nan, monotone_constraints=None,
              multi_strategy=None, n_estimators=None, n_jobs=None,
              num_parallel_tree=None, random_state=None, ...), 'clf__learning_rate': 0.1, 'clf__max_depth': 15, 'clf__n_estimators': 1000, 'clf__random_state': 42}",1.0,0.9829059829059829,0.9658119658119658,0.9913793103448276,0.9482758620689655,0.9776746242263483,0.018539783276610666,21,1.0,0.972972972972973,0.9459459459459459,0.9861111111111112,0.9166666666666667,0.9643393393393394,0.02976989430561229,21,1.0,0.9989864864864865,0.9912162162162161,1.0,0.9565972222222222,0.9893599849849849,0.016708881401403107,18,1.0,0.9722222222222222,0.9428571428571428,0.9859154929577465,0.9090909090909091,0.9620171534256041,0.03251542415467082,21,1.0,0.9459459459459459,0.8918918918918919,0.9722222222222222,0.8333333333333334,0.9286786786786786,0.05953978861122459,21,1.0,0.9459459459459459,0.8918918918918919,0.9722222222222222,0.8333333333333334,0.9286786786786786,0.05953978861122459,21,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,0.975609756097561,0.9523809523809523,0.9876543209876543,0.9302325581395349,0.9691755175211405,0.025026489275754456,22,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,5,Boruta_True,3.0,T1000_itrr500_th100_topR5
dfcmplt_SITE2,dfcmplt_SITE2_Boruta_True,2024-04-30 15:29:01.680576,62.0,67.0,0.03546433448791504,0.00837345307504526,0.018749094009399413,0.005303586024053277,"XGBClassifier(base_score=None, booster=None, callbacks=None,
              colsample_bylevel=None, colsample_bynode=None,
              colsample_bytree=None, device='cpu', early_stopping_rounds=None,
              enable_categorical=False, eval_metric=None, feature_types=None,
              gamma=None, grow_policy=None, importance_type=None,
              interaction_constraints=None, learning_rate=None, max_bin=None,
              max_cat_threshold=None, max_cat_to_onehot=None,
              max_delta_step=None, max_depth=None, max_leaves=None,
              min_child_weight=None, missing=nan, monotone_constraints=None,
              multi_strategy=None, n_estimators=None, n_jobs=None,
              num_parallel_tree=None, random_state=None, ...)",,100,42,,0.1,"{'clf': XGBClassifier(base_score=None, booster=None, callbacks=None,
              colsample_bylevel=None, colsample_bynode=None,
              colsample_bytree=None, device='cpu', early_stopping_rounds=None,
              enable_categorical=False, eval_metric=None, feature_types=None,
              gamma=None, grow_policy=None, importance_type=None,
              interaction_constraints=None, learning_rate=None, max_bin=None,
              max_cat_threshold=None, max_cat_to_onehot=None,
              max_delta_step=None, max_depth=None, max_leaves=None,
              min_child_weight=None, missing=nan, monotone_constraints=None,
              multi_strategy=None, n_estimators=None, n_jobs=None,
              num_parallel_tree=None, random_state=None, ...), 'clf__learning_rate': 0.1, 'clf__max_depth': None, 'clf__n_estimators': 100, 'clf__random_state': 42}",1.0,0.9914529914529915,0.9829059829059829,1.0,0.9568965517241379,0.9862511052166225,0.01598751694267233,7,1.0,0.9864864864864865,0.972972972972973,1.0,0.9305555555555556,0.978003003003003,0.0257537054311321,7,1.0,0.9979729729729729,0.9878378378378379,1.0,0.9656249999999997,0.9902871621621621,0.013129901429229145,12,1.0,0.9863013698630136,0.9722222222222222,1.0,0.9253731343283582,0.9767793452827188,0.02768549244055037,7,1.0,0.972972972972973,0.9459459459459459,1.0,0.8611111111111112,0.956006006006006,0.05150741086226421,7,1.0,0.972972972972973,0.9459459459459459,1.0,0.8611111111111112,0.956006006006006,0.05150741086226421,7,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,0.9876543209876543,0.975609756097561,1.0,0.9411764705882353,0.9808881095346902,0.021822857808101444,7,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,5,Boruta_True,3.0,T1000_itrr500_th100_topR5
dfcmplt_SITE2,dfcmplt_SITE2_Boruta_True,2024-04-30 15:29:01.680576,62.0,67.0,0.24975833892822266,0.06517785378788961,0.01940631866455078,0.004432635822109766,"XGBClassifier(base_score=None, booster=None, callbacks=None,
              colsample_bylevel=None, colsample_bynode=None,
              colsample_bytree=None, device='cpu', early_stopping_rounds=None,
              enable_categorical=False, eval_metric=None, feature_types=None,
              gamma=None, grow_policy=None, importance_type=None,
              interaction_constraints=None, learning_rate=None, max_bin=None,
              max_cat_threshold=None, max_cat_to_onehot=None,
              max_delta_step=None, max_depth=None, max_leaves=None,
              min_child_weight=None, missing=nan, monotone_constraints=None,
              multi_strategy=None, n_estimators=None, n_jobs=None,
              num_parallel_tree=None, random_state=None, ...)",,1000,42,,0.1,"{'clf': XGBClassifier(base_score=None, booster=None, callbacks=None,
              colsample_bylevel=None, colsample_bynode=None,
              colsample_bytree=None, device='cpu', early_stopping_rounds=None,
              enable_categorical=False, eval_metric=None, feature_types=None,
              gamma=None, grow_policy=None, importance_type=None,
              interaction_constraints=None, learning_rate=None, max_bin=None,
              max_cat_threshold=None, max_cat_to_onehot=None,
              max_delta_step=None, max_depth=None, max_leaves=None,
              min_child_weight=None, missing=nan, monotone_constraints=None,
              multi_strategy=None, n_estimators=None, n_jobs=None,
              num_parallel_tree=None, random_state=None, ...), 'clf__learning_rate': 0.1, 'clf__max_depth': None, 'clf__n_estimators': 1000, 'clf__random_state': 42}",1.0,0.9914529914529915,0.9658119658119658,0.9913793103448276,0.9482758620689655,0.97938402593575,0.019320889412732432,19,1.0,0.9864864864864865,0.9459459459459459,0.9861111111111112,0.9166666666666667,0.967042042042042,0.031018273718497715,19,1.0,0.9986486486486488,0.989527027027027,1.0,0.9527777777777778,0.9881906906906908,0.018133662912702776,27,1.0,0.9863013698630136,0.9428571428571428,0.9859154929577465,0.9090909090909091,0.9648329829537623,0.03385911782361659,19,1.0,0.972972972972973,0.8918918918918919,0.9722222222222222,0.8333333333333334,0.934084084084084,0.06203654743699545,19,1.0,0.972972972972973,0.8918918918918919,0.9722222222222222,0.8333333333333334,0.934084084084084,0.06203654743699545,19,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,0.9876543209876543,0.9523809523809523,0.9876543209876543,0.9302325581395349,0.9715844304991592,0.026087078296216596,17,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,5,Boruta_True,3.0,T1000_itrr500_th100_topR5
dfcmplt_SITE2,dfcmplt_SITE2_Boruta_True,2024-04-30 15:29:01.680576,62.0,67.0,0.039983701705932614,0.0016278461478825585,0.023222827911376955,0.0008154670027898893,"XGBClassifier(base_score=None, booster=None, callbacks=None,
              colsample_bylevel=None, colsample_bynode=None,
              colsample_bytree=None, device='cpu', early_stopping_rounds=None,
              enable_categorical=False, eval_metric=None, feature_types=None,
              gamma=None, grow_policy=None, importance_type=None,
              interaction_constraints=None, learning_rate=None, max_bin=None,
              max_cat_threshold=None, max_cat_to_onehot=None,
              max_delta_step=None, max_depth=None, max_leaves=None,
              min_child_weight=None, missing=nan, monotone_constraints=None,
              multi_strategy=None, n_estimators=None, n_jobs=None,
              num_parallel_tree=None, random_state=None, ...)",3,100,42,,0.2,"{'clf': XGBClassifier(base_score=None, booster=None, callbacks=None,
              colsample_bylevel=None, colsample_bynode=None,
              colsample_bytree=None, device='cpu', early_stopping_rounds=None,
              enable_categorical=False, eval_metric=None, feature_types=None,
              gamma=None, grow_policy=None, importance_type=None,
              interaction_constraints=None, learning_rate=None, max_bin=None,
              max_cat_threshold=None, max_cat_to_onehot=None,
              max_delta_step=None, max_depth=None, max_leaves=None,
              min_child_weight=None, missing=nan, monotone_constraints=None,
              multi_strategy=None, n_estimators=None, n_jobs=None,
              num_parallel_tree=None, random_state=None, ...), 'clf__learning_rate': 0.2, 'clf__max_depth': 3, 'clf__n_estimators': 100, 'clf__random_state': 42}",1.0,0.9829059829059829,0.9743589743589743,1.0,0.9482758620689655,0.9811081638667846,0.019186175745164222,16,1.0,0.972972972972973,0.9594594594594594,1.0,0.9166666666666667,0.9698198198198199,0.030868183241462704,16,1.0,0.9983108108108107,0.9864864864864865,1.0,0.9604166666666667,0.9890427927927927,0.015178977149111154,20,1.0,0.9722222222222222,0.9577464788732394,1.0,0.9090909090909091,0.9678119220372741,0.03358888501015173,16,1.0,0.9459459459459459,0.918918918918919,1.0,0.8333333333333334,0.9396396396396396,0.06173636648292544,16,1.0,0.9459459459459459,0.918918918918919,1.0,0.8333333333333334,0.9396396396396396,0.06173636648292544,16,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,0.975609756097561,0.963855421686747,1.0,0.9302325581395349,0.9739395471847686,0.025973349719057057,12,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,5,Boruta_True,3.0,T1000_itrr500_th100_topR5
dfcmplt_SITE2,dfcmplt_SITE2_Boruta_True,2024-04-30 15:29:01.680576,62.0,67.0,0.2809896469116211,0.014230216793728762,0.022892522811889648,0.00423867186220685,"XGBClassifier(base_score=None, booster=None, callbacks=None,
              colsample_bylevel=None, colsample_bynode=None,
              colsample_bytree=None, device='cpu', early_stopping_rounds=None,
              enable_categorical=False, eval_metric=None, feature_types=None,
              gamma=None, grow_policy=None, importance_type=None,
              interaction_constraints=None, learning_rate=None, max_bin=None,
              max_cat_threshold=None, max_cat_to_onehot=None,
              max_delta_step=None, max_depth=None, max_leaves=None,
              min_child_weight=None, missing=nan, monotone_constraints=None,
              multi_strategy=None, n_estimators=None, n_jobs=None,
              num_parallel_tree=None, random_state=None, ...)",3,1000,42,,0.2,"{'clf': XGBClassifier(base_score=None, booster=None, callbacks=None,
              colsample_bylevel=None, colsample_bynode=None,
              colsample_bytree=None, device='cpu', early_stopping_rounds=None,
              enable_categorical=False, eval_metric=None, feature_types=None,
              gamma=None, grow_policy=None, importance_type=None,
              interaction_constraints=None, learning_rate=None, max_bin=None,
              max_cat_threshold=None, max_cat_to_onehot=None,
              max_delta_step=None, max_depth=None, max_leaves=None,
              min_child_weight=None, missing=nan, monotone_constraints=None,
              multi_strategy=None, n_estimators=None, n_jobs=None,
              num_parallel_tree=None, random_state=None, ...), 'clf__learning_rate': 0.2, 'clf__max_depth': 3, 'clf__n_estimators': 1000, 'clf__random_state': 42}",1.0,0.9658119658119658,0.9487179487179487,0.9741379310344828,0.9396551724137931,0.9656646035956381,0.021044800125921793,38,1.0,0.9459459459459459,0.9189189189189189,0.9659722222222222,0.9027777777777778,0.946722972972973,0.034391349432912895,38,1.0,0.9962837837837838,0.9915540540540541,0.9965277777777778,0.9486111111111111,0.9865953453453453,0.01918121300767916,36,1.0,0.9428571428571428,0.9117647058823529,0.9577464788732394,0.8923076923076924,0.9409352039840856,0.03739121766450777,38,1.0,0.8918918918918919,0.8378378378378378,0.9444444444444444,0.8055555555555556,0.895945945945946,0.07034594626387054,38,1.0,0.8918918918918919,0.8378378378378378,0.9444444444444444,0.8055555555555556,0.895945945945946,0.07034594626387054,38,1.0,1.0,1.0,0.9875,1.0,0.9974999999999999,0.004999999999999982,35,1.0,1.0,1.0,0.9714285714285714,1.0,0.9942857142857143,0.011428571428571432,40,1.0,0.9523809523809523,0.9302325581395349,0.9753086419753086,0.9195402298850575,0.9554924764761706,0.029373148135092002,38,1.0,1.0,1.0,0.9714285714285714,1.0,0.9942857142857143,0.011428571428571432,40,5,Boruta_True,3.0,T1000_itrr500_th100_topR5
dfcmplt_SITE2,dfcmplt_SITE2_Boruta_True,2024-04-30 15:29:01.680576,62.0,67.0,0.04505696296691895,0.0013981780627875205,0.02310919761657715,0.00031648020220203247,"XGBClassifier(base_score=None, booster=None, callbacks=None,
              colsample_bylevel=None, colsample_bynode=None,
              colsample_bytree=None, device='cpu', early_stopping_rounds=None,
              enable_categorical=False, eval_metric=None, feature_types=None,
              gamma=None, grow_policy=None, importance_type=None,
              interaction_constraints=None, learning_rate=None, max_bin=None,
              max_cat_threshold=None, max_cat_to_onehot=None,
              max_delta_step=None, max_depth=None, max_leaves=None,
              min_child_weight=None, missing=nan, monotone_constraints=None,
              multi_strategy=None, n_estimators=None, n_jobs=None,
              num_parallel_tree=None, random_state=None, ...)",6,100,42,,0.2,"{'clf': XGBClassifier(base_score=None, booster=None, callbacks=None,
              colsample_bylevel=None, colsample_bynode=None,
              colsample_bytree=None, device='cpu', early_stopping_rounds=None,
              enable_categorical=False, eval_metric=None, feature_types=None,
              gamma=None, grow_policy=None, importance_type=None,
              interaction_constraints=None, learning_rate=None, max_bin=None,
              max_cat_threshold=None, max_cat_to_onehot=None,
              max_delta_step=None, max_depth=None, max_leaves=None,
              min_child_weight=None, missing=nan, monotone_constraints=None,
              multi_strategy=None, n_estimators=None, n_jobs=None,
              num_parallel_tree=None, random_state=None, ...), 'clf__learning_rate': 0.2, 'clf__max_depth': 6, 'clf__n_estimators': 100, 'clf__random_state': 42}",1.0,0.9829059829059829,0.9658119658119658,1.0,0.9568965517241379,0.9811229000884174,0.017534023211820432,12,1.0,0.972972972972973,0.9459459459459459,1.0,0.9305555555555556,0.9698948948948949,0.028082895316717787,12,1.0,0.9976351351351351,0.9878378378378379,1.0,0.9597222222222223,0.989039039039039,0.015330341359965196,21,1.0,0.9722222222222222,0.9428571428571428,1.0,0.9253731343283582,0.9680904998815446,0.030049955579485785,12,1.0,0.9459459459459459,0.8918918918918919,1.0,0.8611111111111112,0.9397897897897899,0.056165790633435575,12,1.0,0.9459459459459459,0.8918918918918919,1.0,0.8611111111111112,0.9397897897897899,0.056165790633435575,12,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,0.975609756097561,0.9523809523809523,1.0,0.9411764705882353,0.9738334358133498,0.024079949748917237,13,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,5,Boruta_True,3.0,T1000_itrr500_th100_topR5
dfcmplt_SITE2,dfcmplt_SITE2_Boruta_True,2024-04-30 15:29:01.680576,62.0,67.0,0.29224634170532227,0.0473901149144871,0.023107051849365234,0.0039719078494052425,"XGBClassifier(base_score=None, booster=None, callbacks=None,
              colsample_bylevel=None, colsample_bynode=None,
              colsample_bytree=None, device='cpu', early_stopping_rounds=None,
              enable_categorical=False, eval_metric=None, feature_types=None,
              gamma=None, grow_policy=None, importance_type=None,
              interaction_constraints=None, learning_rate=None, max_bin=None,
              max_cat_threshold=None, max_cat_to_onehot=None,
              max_delta_step=None, max_depth=None, max_leaves=None,
              min_child_weight=None, missing=nan, monotone_constraints=None,
              multi_strategy=None, n_estimators=None, n_jobs=None,
              num_parallel_tree=None, random_state=None, ...)",6,1000,42,,0.2,"{'clf': XGBClassifier(base_score=None, booster=None, callbacks=None,
              colsample_bylevel=None, colsample_bynode=None,
              colsample_bytree=None, device='cpu', early_stopping_rounds=None,
              enable_categorical=False, eval_metric=None, feature_types=None,
              gamma=None, grow_policy=None, importance_type=None,
              interaction_constraints=None, learning_rate=None, max_bin=None,
              max_cat_threshold=None, max_cat_to_onehot=None,
              max_delta_step=None, max_depth=None, max_leaves=None,
              min_child_weight=None, missing=nan, monotone_constraints=None,
              multi_strategy=None, n_estimators=None, n_jobs=None,
              num_parallel_tree=None, random_state=None, ...), 'clf__learning_rate': 0.2, 'clf__max_depth': 6, 'clf__n_estimators': 1000, 'clf__random_state': 42}",1.0,0.9829059829059829,0.9658119658119658,0.9913793103448276,0.9482758620689655,0.9776746242263483,0.018539783276610666,21,1.0,0.972972972972973,0.9459459459459459,0.9861111111111112,0.9166666666666667,0.9643393393393394,0.02976989430561229,21,1.0,0.9989864864864865,0.9912162162162163,0.9993055555555556,0.9545138888888888,0.9888044294294295,0.01744102418035123,23,1.0,0.9722222222222222,0.9428571428571428,0.9859154929577465,0.9090909090909091,0.9620171534256041,0.03251542415467082,21,1.0,0.9459459459459459,0.8918918918918919,0.9722222222222222,0.8333333333333334,0.9286786786786786,0.05953978861122459,21,1.0,0.9459459459459459,0.8918918918918919,0.9722222222222222,0.8333333333333334,0.9286786786786786,0.05953978861122459,21,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,0.975609756097561,0.9523809523809523,0.9876543209876543,0.9302325581395349,0.9691755175211405,0.025026489275754456,22,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,5,Boruta_True,3.0,T1000_itrr500_th100_topR5
dfcmplt_SITE2,dfcmplt_SITE2_Boruta_True,2024-04-30 15:29:01.680576,62.0,67.0,0.04563899040222168,0.0008772570637424367,0.022516298294067382,0.0009803152412660736,"XGBClassifier(base_score=None, booster=None, callbacks=None,
              colsample_bylevel=None, colsample_bynode=None,
              colsample_bytree=None, device='cpu', early_stopping_rounds=None,
              enable_categorical=False, eval_metric=None, feature_types=None,
              gamma=None, grow_policy=None, importance_type=None,
              interaction_constraints=None, learning_rate=None, max_bin=None,
              max_cat_threshold=None, max_cat_to_onehot=None,
              max_delta_step=None, max_depth=None, max_leaves=None,
              min_child_weight=None, missing=nan, monotone_constraints=None,
              multi_strategy=None, n_estimators=None, n_jobs=None,
              num_parallel_tree=None, random_state=None, ...)",10,100,42,,0.2,"{'clf': XGBClassifier(base_score=None, booster=None, callbacks=None,
              colsample_bylevel=None, colsample_bynode=None,
              colsample_bytree=None, device='cpu', early_stopping_rounds=None,
              enable_categorical=False, eval_metric=None, feature_types=None,
              gamma=None, grow_policy=None, importance_type=None,
              interaction_constraints=None, learning_rate=None, max_bin=None,
              max_cat_threshold=None, max_cat_to_onehot=None,
              max_delta_step=None, max_depth=None, max_leaves=None,
              min_child_weight=None, missing=nan, monotone_constraints=None,
              multi_strategy=None, n_estimators=None, n_jobs=None,
              num_parallel_tree=None, random_state=None, ...), 'clf__learning_rate': 0.2, 'clf__max_depth': 10, 'clf__n_estimators': 100, 'clf__random_state': 42}",1.0,0.9829059829059829,0.9658119658119658,1.0,0.9568965517241379,0.9811229000884174,0.017534023211820432,12,1.0,0.972972972972973,0.9459459459459459,1.0,0.9305555555555556,0.9698948948948949,0.028082895316717787,12,1.0,0.997972972972973,0.9895270270270271,1.0,0.9607638888888888,0.9896527777777777,0.014952855098636777,16,1.0,0.9722222222222222,0.9428571428571428,1.0,0.9253731343283582,0.9680904998815446,0.030049955579485785,12,1.0,0.9459459459459459,0.8918918918918919,1.0,0.8611111111111112,0.9397897897897899,0.056165790633435575,12,1.0,0.9459459459459459,0.8918918918918919,1.0,0.8611111111111112,0.9397897897897899,0.056165790633435575,12,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,0.975609756097561,0.9523809523809523,1.0,0.9411764705882353,0.9738334358133498,0.024079949748917237,13,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,5,Boruta_True,3.0,T1000_itrr500_th100_topR5
