mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_clf,param_clf__max_depth,param_clf__n_estimators,param_clf__random_state,param_clf__max_iter,param_clf__learning_rate,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_balanced_accuracy,split1_test_balanced_accuracy,split2_test_balanced_accuracy,split3_test_balanced_accuracy,split4_test_balanced_accuracy,mean_test_balanced_accuracy,std_test_balanced_accuracy,rank_test_balanced_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc,split0_test_f1,split1_test_f1,split2_test_f1,split3_test_f1,split4_test_f1,mean_test_f1,std_test_f1,rank_test_f1,split0_test_recall,split1_test_recall,split2_test_recall,split3_test_recall,split4_test_recall,mean_test_recall,std_test_recall,rank_test_recall,split0_test_sensitivity,split1_test_sensitivity,split2_test_sensitivity,split3_test_sensitivity,split4_test_sensitivity,mean_test_sensitivity,std_test_sensitivity,rank_test_sensitivity,split0_test_specificity,split1_test_specificity,split2_test_specificity,split3_test_specificity,split4_test_specificity,mean_test_specificity,std_test_specificity,rank_test_specificity,split0_test_precision,split1_test_precision,split2_test_precision,split3_test_precision,split4_test_precision,mean_test_precision,std_test_precision,rank_test_precision,split0_test_NPV,split1_test_NPV,split2_test_NPV,split3_test_NPV,split4_test_NPV,mean_test_NPV,std_test_NPV,rank_test_NPV,split0_test_PPV,split1_test_PPV,split2_test_PPV,split3_test_PPV,split4_test_PPV,mean_test_PPV,std_test_PPV,rank_test_PPV,cv,Title,RunType
5.878997278213501,0.32602997470050277,0.031932926177978514,0.0028450512943978654,LogisticRegression(),,,,1000,,"{'clf': LogisticRegression(), 'clf__max_iter': 1000}",0.9447513812154696,0.9475138121546961,0.9475138121546961,0.9502762430939227,0.9529953917050691,0.9486101280647707,0.0028035770323515392,33,0.9372335920959775,0.9410515172900493,0.9402964008468595,0.9447958048625457,0.9470822281167108,0.9420919086424284,0.003467674878074351,33,0.983225123500353,0.9779428369795342,0.9818842625264642,0.9844059537051751,0.9810256410256409,0.9816967635474334,0.0022024132872858824,38,0.9289099526066351,0.9328621908127208,0.9325443786982248,0.9366197183098591,0.9399293286219081,0.9341731138098694,0.00377338165473072,33,0.8990825688073395,0.908256880733945,0.9036697247706422,0.9172413793103448,0.9172413793103448,0.9090983865865232,0.007254126660010315,33,0.8990825688073395,0.908256880733945,0.9036697247706422,0.9172413793103448,0.9172413793103448,0.9090983865865232,0.007254126660010315,33,0.9753846153846154,0.9738461538461538,0.9769230769230769,0.9723502304147466,0.9769230769230769,0.9750854306983339,0.0017810405092987319,37,0.9607843137254902,0.9588377723970944,0.9633251833740831,0.9568345323741008,0.9637681159420289,0.9607099835625595,0.0026351950682973035,41,0.9351032448377581,0.9405646359583952,0.9379615952732644,0.9461883408071748,0.9463487332339792,0.9412333100221144,0.00445979430653864,33,0.9607843137254902,0.9588377723970944,0.9633251833740831,0.9568345323741008,0.9637681159420289,0.9607099835625595,0.0026351950682973035,41,5,dfcmplt_Full,Full
1.1210509300231934,0.740242229811563,0.23208346366882324,0.094307192358392,"XGBClassifier(base_score=None, booster=None, callbacks=None,
              colsample_bylevel=None, colsample_bynode=None,
              colsample_bytree=None, device='cpu', early_stopping_rounds=None,
              enable_categorical=False, eval_metric=None, feature_types=None,
              gamma=None, grow_policy=None, importance_type=None,
              interaction_constraints=None, learning_rate=None, max_bin=None,
              max_cat_threshold=None, max_cat_to_onehot=None,
              max_delta_step=None, max_depth=None, max_leaves=None,
              min_child_weight=None, missing=nan, monotone_constraints=None,
              multi_strategy=None, n_estimators=None, n_jobs=None,
              num_parallel_tree=None, random_state=None, ...)",3,100,42,,0.1,"{'clf': XGBClassifier(base_score=None, booster=None, callbacks=None,
              colsample_bylevel=None, colsample_bynode=None,
              colsample_bytree=None, device='cpu', early_stopping_rounds=None,
              enable_categorical=False, eval_metric=None, feature_types=None,
              gamma=None, grow_policy=None, importance_type=None,
              interaction_constraints=None, learning_rate=None, max_bin=None,
              max_cat_threshold=None, max_cat_to_onehot=None,
              max_delta_step=None, max_depth=None, max_leaves=None,
              min_child_weight=None, missing=nan, monotone_constraints=None,
              multi_strategy=None, n_estimators=None, n_jobs=None,
              num_parallel_tree=None, random_state=None, ...), 'clf__learning_rate': 0.1, 'clf__max_depth': 3, 'clf__n_estimators': 100, 'clf__random_state': 42}",0.9502762430939227,0.9548802946593001,0.9465930018416207,0.9567219152854513,0.9493087557603687,0.9515560421281327,0.0037163651822909455,32,0.9429816513761468,0.9494707127734651,0.9391496118560339,0.9516976534774088,0.94210433244916,0.9450807923864429,0.0047222634599351,32,0.9898570924488356,0.9872847565278758,0.9878599153140437,0.9875611349471194,0.9900972590627762,0.9885320316601302,0.0011963109112024801,29,0.9360189573459715,0.9425556858147714,0.9312796208530806,0.9449003516998827,0.9347568208778173,0.9379022873183047,0.005058213611111244,32,0.9059633027522935,0.9220183486238532,0.9013761467889908,0.9264367816091954,0.9057471264367816,0.9123083412422229,0.009967135990639638,32,0.9059633027522935,0.9220183486238532,0.9013761467889908,0.9264367816091954,0.9057471264367816,0.9123083412422229,0.009967135990639638,32,0.98,0.9769230769230769,0.9769230769230769,0.9769585253456221,0.9784615384615385,0.977853243530663,0.0012255224622950297,23,0.9681372549019608,0.9640287769784173,0.9632352941176471,0.9641148325358851,0.9656862745098039,0.9650404866087428,0.0017404670432752784,29,0.93952802359882,0.9491778774289985,0.9365781710914455,0.9520958083832335,0.9394387001477105,0.9433637161300416,0.006102717687309191,32,0.9681372549019608,0.9640287769784173,0.9632352941176471,0.9641148325358851,0.9656862745098039,0.9650404866087428,0.0017404670432752784,29,5,dfcmplt_Full,Full
3.4417475700378417,0.41255187628226164,0.22430639266967772,0.018105018417619693,"XGBClassifier(base_score=None, booster=None, callbacks=None,
              colsample_bylevel=None, colsample_bynode=None,
              colsample_bytree=None, device='cpu', early_stopping_rounds=None,
              enable_categorical=False, eval_metric=None, feature_types=None,
              gamma=None, grow_policy=None, importance_type=None,
              interaction_constraints=None, learning_rate=None, max_bin=None,
              max_cat_threshold=None, max_cat_to_onehot=None,
              max_delta_step=None, max_depth=None, max_leaves=None,
              min_child_weight=None, missing=nan, monotone_constraints=None,
              multi_strategy=None, n_estimators=None, n_jobs=None,
              num_parallel_tree=None, random_state=None, ...)",3,1000,42,,0.1,"{'clf': XGBClassifier(base_score=None, booster=None, callbacks=None,
              colsample_bylevel=None, colsample_bynode=None,
              colsample_bytree=None, device='cpu', early_stopping_rounds=None,
              enable_categorical=False, eval_metric=None, feature_types=None,
              gamma=None, grow_policy=None, importance_type=None,
              interaction_constraints=None, learning_rate=None, max_bin=None,
              max_cat_threshold=None, max_cat_to_onehot=None,
              max_delta_step=None, max_depth=None, max_leaves=None,
              min_child_weight=None, missing=nan, monotone_constraints=None,
              multi_strategy=None, n_estimators=None, n_jobs=None,
              num_parallel_tree=None, random_state=None, ...), 'clf__learning_rate': 0.1, 'clf__max_depth': 3, 'clf__n_estimators': 1000, 'clf__random_state': 42}",0.9696132596685083,0.9705340699815838,0.9631675874769797,0.9705340699815838,0.9668202764976959,0.9681338527212704,0.0028319605816726325,1,0.9666866619618913,0.9678334509527171,0.9586591390261116,0.9685576566555432,0.9631830238726791,0.9649839864937884,0.0036616070714757215,2,0.9933203952011292,0.9925811573747354,0.9893824982357093,0.9891978741811889,0.9895968169761273,0.990815748393778,0.0017633741114080374,18,0.9617612977983777,0.9629629629629629,0.9532710280373832,0.9630484988452656,0.958041958041958,0.9598171491371895,0.003744876084920007,2,0.9518348623853211,0.9541284403669725,0.9357798165137615,0.9586206896551724,0.9448275862068966,0.9490382790256249,0.007988366248916263,4,0.9518348623853211,0.9541284403669725,0.9357798165137615,0.9586206896551724,0.9448275862068966,0.9490382790256249,0.007988366248916263,4,0.9815384615384616,0.9815384615384616,0.9815384615384616,0.978494623655914,0.9815384615384616,0.980929693961952,0.0012175351530190337,9,0.9718969555035128,0.9719626168224299,0.9714285714285714,0.9675174013921114,0.9716312056737588,0.970887350164077,0.0016957769623438224,9,0.9681335356600911,0.9696048632218845,0.9579579579579579,0.9725190839694656,0.9637462235649547,0.9663923328748709,0.005079956536505728,4,0.9718969555035128,0.9719626168224299,0.9714285714285714,0.9675174013921114,0.9716312056737588,0.970887350164077,0.0016957769623438224,9,5,dfcmplt_Full,Full
1.3539810180664062,0.5273247010772656,0.19585695266723632,0.01886126291407272,"XGBClassifier(base_score=None, booster=None, callbacks=None,
              colsample_bylevel=None, colsample_bynode=None,
              colsample_bytree=None, device='cpu', early_stopping_rounds=None,
              enable_categorical=False, eval_metric=None, feature_types=None,
              gamma=None, grow_policy=None, importance_type=None,
              interaction_constraints=None, learning_rate=None, max_bin=None,
              max_cat_threshold=None, max_cat_to_onehot=None,
              max_delta_step=None, max_depth=None, max_leaves=None,
              min_child_weight=None, missing=nan, monotone_constraints=None,
              multi_strategy=None, n_estimators=None, n_jobs=None,
              num_parallel_tree=None, random_state=None, ...)",6,100,42,,0.1,"{'clf': XGBClassifier(base_score=None, booster=None, callbacks=None,
              colsample_bylevel=None, colsample_bynode=None,
              colsample_bytree=None, device='cpu', early_stopping_rounds=None,
              enable_categorical=False, eval_metric=None, feature_types=None,
              gamma=None, grow_policy=None, importance_type=None,
              interaction_constraints=None, learning_rate=None, max_bin=None,
              max_cat_threshold=None, max_cat_to_onehot=None,
              max_delta_step=None, max_depth=None, max_leaves=None,
              min_child_weight=None, missing=nan, monotone_constraints=None,
              multi_strategy=None, n_estimators=None, n_jobs=None,
              num_parallel_tree=None, random_state=None, ...), 'clf__learning_rate': 0.1, 'clf__max_depth': 6, 'clf__n_estimators': 100, 'clf__random_state': 42}",0.9650092081031307,0.9659300184162063,0.9604051565377533,0.9686924493554327,0.9622119815668203,0.9644497627958687,0.002893822026605362,12,0.9628405081157374,0.9639872971065632,0.9559738884968243,0.9670215583452513,0.9593368700265252,0.9618320244181803,0.003824579820608412,11,0.994181369089626,0.9947882851093861,0.9925635144671843,0.9935589808782245,0.9921750663129972,0.9934534431714835,0.0009745807139565386,7,0.956221198156682,0.9574223245109321,0.9498249708284714,0.9608294930875576,0.9524913093858632,0.9553578591939011,0.0038412526639719936,12,0.9518348623853211,0.9541284403669725,0.9334862385321101,0.9586206896551724,0.9448275862068966,0.9485795634292946,0.00876466784283325,5,0.9518348623853211,0.9541284403669725,0.9334862385321101,0.9586206896551724,0.9448275862068966,0.9485795634292946,0.00876466784283325,5,0.9738461538461538,0.9738461538461538,0.9784615384615385,0.9754224270353302,0.9738461538461538,0.975084485407066,0.0017954992086375067,38,0.9606481481481481,0.9607390300230947,0.9667458432304038,0.9630484988452656,0.9602803738317757,0.9622923788157376,0.002431855826610042,37,0.9678899082568807,0.9693721286370597,0.956390977443609,0.9724349157733537,0.9634703196347032,0.9659116499491212,0.005568567398475267,5,0.9606481481481481,0.9607390300230947,0.9667458432304038,0.9630484988452656,0.9602803738317757,0.9622923788157376,0.002431855826610042,37,5,dfcmplt_Full,Full
4.4930332660675045,0.7450643425282671,0.22388391494750975,0.007551760041901168,"XGBClassifier(base_score=None, booster=None, callbacks=None,
              colsample_bylevel=None, colsample_bynode=None,
              colsample_bytree=None, device='cpu', early_stopping_rounds=None,
              enable_categorical=False, eval_metric=None, feature_types=None,
              gamma=None, grow_policy=None, importance_type=None,
              interaction_constraints=None, learning_rate=None, max_bin=None,
              max_cat_threshold=None, max_cat_to_onehot=None,
              max_delta_step=None, max_depth=None, max_leaves=None,
              min_child_weight=None, missing=nan, monotone_constraints=None,
              multi_strategy=None, n_estimators=None, n_jobs=None,
              num_parallel_tree=None, random_state=None, ...)",6,1000,42,,0.1,"{'clf': XGBClassifier(base_score=None, booster=None, callbacks=None,
              colsample_bylevel=None, colsample_bynode=None,
              colsample_bytree=None, device='cpu', early_stopping_rounds=None,
              enable_categorical=False, eval_metric=None, feature_types=None,
              gamma=None, grow_policy=None, importance_type=None,
              interaction_constraints=None, learning_rate=None, max_bin=None,
              max_cat_threshold=None, max_cat_to_onehot=None,
              max_delta_step=None, max_depth=None, max_leaves=None,
              min_child_weight=None, missing=nan, monotone_constraints=None,
              multi_strategy=None, n_estimators=None, n_jobs=None,
              num_parallel_tree=None, random_state=None, ...), 'clf__learning_rate': 0.1, 'clf__max_depth': 6, 'clf__n_estimators': 1000, 'clf__random_state': 42}",0.9686924493554327,0.9650092081031307,0.9604051565377533,0.9631675874769797,0.96036866359447,0.9635286130135533,0.0031218253541937854,15,0.9659174311926606,0.9617078334509528,0.9552187720536345,0.9601250066211133,0.956657824933687,0.9599253736504096,0.0037934349357834824,15,0.9927664079040226,0.9942237120677487,0.9897847565278759,0.9900665642601125,0.9892873563218392,0.9912257594163197,0.0019255621077618262,15,0.9606481481481481,0.9559164733178654,0.9495896834701055,0.9535962877030162,0.9499417927823051,0.9539384770842879,0.004097187810349311,15,0.9518348623853211,0.944954128440367,0.9288990825688074,0.9448275862068966,0.9379310344827586,0.9416893388168301,0.007760858236092248,16,0.9518348623853211,0.944954128440367,0.9288990825688074,0.9448275862068966,0.9379310344827586,0.9416893388168301,0.007760858236092248,16,0.98,0.9784615384615385,0.9815384615384616,0.9754224270353302,0.9753846153846154,0.9781614084839891,0.002453062713903572,18,0.969626168224299,0.9671361502347418,0.9712230215827338,0.9625292740046838,0.9622641509433962,0.9665557529979708,0.0036380788318849024,20,0.9680851063829787,0.9636363636363636,0.953662182361734,0.9635811836115327,0.9591527987897126,0.9616235269564644,0.0048810540909573754,16,0.969626168224299,0.9671361502347418,0.9712230215827338,0.9625292740046838,0.9622641509433962,0.9665557529979708,0.0036380788318849024,20,5,dfcmplt_Full,Full
1.0374439716339112,0.09480515874061,0.193039608001709,0.007559820656329327,"XGBClassifier(base_score=None, booster=None, callbacks=None,
              colsample_bylevel=None, colsample_bynode=None,
              colsample_bytree=None, device='cpu', early_stopping_rounds=None,
              enable_categorical=False, eval_metric=None, feature_types=None,
              gamma=None, grow_policy=None, importance_type=None,
              interaction_constraints=None, learning_rate=None, max_bin=None,
              max_cat_threshold=None, max_cat_to_onehot=None,
              max_delta_step=None, max_depth=None, max_leaves=None,
              min_child_weight=None, missing=nan, monotone_constraints=None,
              multi_strategy=None, n_estimators=None, n_jobs=None,
              num_parallel_tree=None, random_state=None, ...)",10,100,42,,0.1,"{'clf': XGBClassifier(base_score=None, booster=None, callbacks=None,
              colsample_bylevel=None, colsample_bynode=None,
              colsample_bytree=None, device='cpu', early_stopping_rounds=None,
              enable_categorical=False, eval_metric=None, feature_types=None,
              gamma=None, grow_policy=None, importance_type=None,
              interaction_constraints=None, learning_rate=None, max_bin=None,
              max_cat_threshold=None, max_cat_to_onehot=None,
              max_delta_step=None, max_depth=None, max_leaves=None,
              min_child_weight=None, missing=nan, monotone_constraints=None,
              multi_strategy=None, n_estimators=None, n_jobs=None,
              num_parallel_tree=None, random_state=None, ...), 'clf__learning_rate': 0.1, 'clf__max_depth': 10, 'clf__n_estimators': 100, 'clf__random_state': 42}",0.9742173112338858,0.9723756906077348,0.9613259668508287,0.9668508287292817,0.9612903225806452,0.9672120240004751,0.005395927733985448,3,0.9731757233592095,0.9701270289343684,0.9563655610444601,0.9643413316383282,0.9585676392572944,0.9645154568467322,0.006454728694766247,3,0.9948376852505293,0.9957445306986591,0.9938108680310516,0.994706640535339,0.9932307692307693,0.9944660987492696,0.0008701369365058015,3,0.9678899082568807,0.9653579676674365,0.9508196721311475,0.9583333333333334,0.9513888888888888,0.9587579540555374,0.006992174358693001,3,0.9678899082568807,0.9587155963302753,0.9311926605504587,0.9517241379310345,0.9448275862068966,0.9508699778551092,0.012455269268166032,2,0.9678899082568807,0.9587155963302753,0.9311926605504587,0.9517241379310345,0.9448275862068966,0.9508699778551092,0.012455269268166032,2,0.9784615384615385,0.9815384615384616,0.9815384615384616,0.9769585253456221,0.9723076923076923,0.9781609358383552,0.003423798255420562,20,0.9678899082568807,0.9720930232558139,0.9712918660287081,0.965034965034965,0.958041958041958,0.9668703441236651,0.00508280948891092,17,0.9784615384615385,0.9725609756097561,0.9550898203592815,0.9680365296803652,0.9634146341463414,0.9675126996514564,0.007959379751358204,2,0.9678899082568807,0.9720930232558139,0.9712918660287081,0.965034965034965,0.958041958041958,0.9668703441236651,0.00508280948891092,17,5,dfcmplt_Full,Full
5.599673414230347,0.4804589515416354,0.22924695014953614,0.02292070170861174,"XGBClassifier(base_score=None, booster=None, callbacks=None,
              colsample_bylevel=None, colsample_bynode=None,
              colsample_bytree=None, device='cpu', early_stopping_rounds=None,
              enable_categorical=False, eval_metric=None, feature_types=None,
              gamma=None, grow_policy=None, importance_type=None,
              interaction_constraints=None, learning_rate=None, max_bin=None,
              max_cat_threshold=None, max_cat_to_onehot=None,
              max_delta_step=None, max_depth=None, max_leaves=None,
              min_child_weight=None, missing=nan, monotone_constraints=None,
              multi_strategy=None, n_estimators=None, n_jobs=None,
              num_parallel_tree=None, random_state=None, ...)",10,1000,42,,0.1,"{'clf': XGBClassifier(base_score=None, booster=None, callbacks=None,
              colsample_bylevel=None, colsample_bynode=None,
              colsample_bytree=None, device='cpu', early_stopping_rounds=None,
              enable_categorical=False, eval_metric=None, feature_types=None,
              gamma=None, grow_policy=None, importance_type=None,
              interaction_constraints=None, learning_rate=None, max_bin=None,
              max_cat_threshold=None, max_cat_to_onehot=None,
              max_delta_step=None, max_depth=None, max_leaves=None,
              min_child_weight=None, missing=nan, monotone_constraints=None,
              multi_strategy=None, n_estimators=None, n_jobs=None,
              num_parallel_tree=None, random_state=None, ...), 'clf__learning_rate': 0.1, 'clf__max_depth': 10, 'clf__n_estimators': 1000, 'clf__random_state': 42}",0.9714548802946593,0.9677716390423573,0.9548802946593001,0.9659300184162063,0.96036866359447,0.9640810992013986,0.00582834824885076,14,0.9689802399435428,0.9643930839802399,0.9494707127734651,0.9620477779543408,0.9558974358974359,0.9601578501098048,0.006807490422762533,14,0.9920818630910374,0.9936062103034581,0.98954481298518,0.9901477832512315,0.9894783377541998,0.9909718014770214,0.001619758175493182,17,0.9641618497109826,0.959349593495935,0.9425556858147714,0.9568261376896149,0.9497076023391813,0.9545201738100971,0.007588313320445856,14,0.9564220183486238,0.9472477064220184,0.9220183486238532,0.9425287356321839,0.9333333333333333,0.9403100284720025,0.01179754280611217,20,0.9564220183486238,0.9472477064220184,0.9220183486238532,0.9425287356321839,0.9333333333333333,0.9403100284720025,0.01179754280611217,20,0.9815384615384616,0.9815384615384616,0.9769230769230769,0.9815668202764977,0.9784615384615385,0.9800056717476073,0.0019505287627983375,12,0.972027972027972,0.971764705882353,0.9640287769784173,0.9715639810426541,0.9666666666666667,0.9692104205196126,0.00326564942406792,12,0.9710806697108066,0.9652042360060514,0.9491778774289985,0.9623493975903614,0.956390977443609,0.9608406316359656,0.00750992750566416,20,0.972027972027972,0.971764705882353,0.9640287769784173,0.9715639810426541,0.9666666666666667,0.9692104205196126,0.00326564942406792,12,5,dfcmplt_Full,Full
1.132093620300293,0.09288542588374708,0.17877798080444335,0.024602436471475756,"XGBClassifier(base_score=None, booster=None, callbacks=None,
              colsample_bylevel=None, colsample_bynode=None,
              colsample_bytree=None, device='cpu', early_stopping_rounds=None,
              enable_categorical=False, eval_metric=None, feature_types=None,
              gamma=None, grow_policy=None, importance_type=None,
              interaction_constraints=None, learning_rate=None, max_bin=None,
              max_cat_threshold=None, max_cat_to_onehot=None,
              max_delta_step=None, max_depth=None, max_leaves=None,
              min_child_weight=None, missing=nan, monotone_constraints=None,
              multi_strategy=None, n_estimators=None, n_jobs=None,
              num_parallel_tree=None, random_state=None, ...)",15,100,42,,0.1,"{'clf': XGBClassifier(base_score=None, booster=None, callbacks=None,
              colsample_bylevel=None, colsample_bynode=None,
              colsample_bytree=None, device='cpu', early_stopping_rounds=None,
              enable_categorical=False, eval_metric=None, feature_types=None,
              gamma=None, grow_policy=None, importance_type=None,
              interaction_constraints=None, learning_rate=None, max_bin=None,
              max_cat_threshold=None, max_cat_to_onehot=None,
              max_delta_step=None, max_depth=None, max_leaves=None,
              min_child_weight=None, missing=nan, monotone_constraints=None,
              multi_strategy=None, n_estimators=None, n_jobs=None,
              num_parallel_tree=None, random_state=None, ...), 'clf__learning_rate': 0.1, 'clf__max_depth': 15, 'clf__n_estimators': 100, 'clf__random_state': 42}",0.9751381215469613,0.9732965009208103,0.9622467771639043,0.9677716390423573,0.9622119815668203,0.9681330040481708,0.005395741468061012,2,0.9735673959068455,0.971651376146789,0.9586450247000706,0.9651093807934743,0.9597170645446508,0.965738048418366,0.006053504475550054,1,0.9961009174311927,0.9958080451658433,0.9934721242060692,0.9943923583523139,0.9939045092838196,0.9947355908878477,0.0010410694511242423,1,0.9689298043728424,0.9666283084004603,0.9523809523809523,0.9594438006952491,0.9526011560693641,0.9599968043837735,0.006881539989375357,1,0.9655963302752294,0.963302752293578,0.9403669724770642,0.9517241379310345,0.9471264367816092,0.9536233259517031,0.009576967352036492,1,0.9655963302752294,0.963302752293578,0.9403669724770642,0.9517241379310345,0.9471264367816092,0.9536233259517031,0.009576967352036492,1,0.9815384615384616,0.98,0.9769230769230769,0.978494623655914,0.9723076923076923,0.9778527708850291,0.0031691989756467017,25,0.9722863741339491,0.9699769053117783,0.9647058823529412,0.9672897196261683,0.958139534883721,0.9664796832617117,0.004884850550340232,22,0.9770290964777948,0.9754977029096478,0.9606656580937972,0.9680851063829787,0.9648854961832061,0.969232612009485,0.006223237398900423,1,0.9722863741339491,0.9699769053117783,0.9647058823529412,0.9672897196261683,0.958139534883721,0.9664796832617117,0.004884850550340232,22,5,dfcmplt_Full,Full
6.143848180770874,0.40395120958197966,0.305344295501709,0.016238142597466386,"XGBClassifier(base_score=None, booster=None, callbacks=None,
              colsample_bylevel=None, colsample_bynode=None,
              colsample_bytree=None, device='cpu', early_stopping_rounds=None,
              enable_categorical=False, eval_metric=None, feature_types=None,
              gamma=None, grow_policy=None, importance_type=None,
              interaction_constraints=None, learning_rate=None, max_bin=None,
              max_cat_threshold=None, max_cat_to_onehot=None,
              max_delta_step=None, max_depth=None, max_leaves=None,
              min_child_weight=None, missing=nan, monotone_constraints=None,
              multi_strategy=None, n_estimators=None, n_jobs=None,
              num_parallel_tree=None, random_state=None, ...)",15,1000,42,,0.1,"{'clf': XGBClassifier(base_score=None, booster=None, callbacks=None,
              colsample_bylevel=None, colsample_bynode=None,
              colsample_bytree=None, device='cpu', early_stopping_rounds=None,
              enable_categorical=False, eval_metric=None, feature_types=None,
              gamma=None, grow_policy=None, importance_type=None,
              interaction_constraints=None, learning_rate=None, max_bin=None,
              max_cat_threshold=None, max_cat_to_onehot=None,
              max_delta_step=None, max_depth=None, max_leaves=None,
              min_child_weight=None, missing=nan, monotone_constraints=None,
              multi_strategy=None, n_estimators=None, n_jobs=None,
              num_parallel_tree=None, random_state=None, ...), 'clf__learning_rate': 0.1, 'clf__max_depth': 15, 'clf__n_estimators': 1000, 'clf__random_state': 42}",0.9723756906077348,0.9677716390423573,0.9622467771639043,0.9659300184162063,0.9566820276497696,0.9650012305759944,0.005286144561198431,10,0.9701270289343684,0.9651482004234297,0.9586450247000706,0.9628105302187616,0.9524403183023873,0.9618342205158035,0.005985360200983327,10,0.9931474947071278,0.9951482004234298,0.9903740296400847,0.990751628793898,0.9906560565870911,0.9920154820303262,0.0018566155078154187,13,0.9653579676674365,0.9595375722543352,0.9523809523809523,0.9570267131242741,0.9451575262543758,0.9558921463362748,0.006807917400917513,10,0.9587155963302753,0.9518348623853211,0.9403669724770642,0.9471264367816092,0.9310344827586207,0.9458156701465782,0.00951345033954525,11,0.9587155963302753,0.9518348623853211,0.9403669724770642,0.9471264367816092,0.9310344827586207,0.9458156701465782,0.00951345033954525,11,0.9815384615384616,0.9784615384615385,0.9769230769230769,0.978494623655914,0.9738461538461538,0.9778527708850289,0.0025013676056748445,26,0.9720930232558139,0.9673659673659674,0.9647058823529412,0.9671361502347418,0.9597156398104265,0.9662033326039783,0.004030951235979006,24,0.9725609756097561,0.9680365296803652,0.9606656580937972,0.9651515151515152,0.9547511312217195,0.9642331619514307,0.006120415828075963,11,0.9720930232558139,0.9673659673659674,0.9647058823529412,0.9671361502347418,0.9597156398104265,0.9662033326039783,0.004030951235979006,24,5,dfcmplt_Full,Full
0.8612375736236573,0.043170536550274016,0.1935554027557373,0.035575163164886126,"XGBClassifier(base_score=None, booster=None, callbacks=None,
              colsample_bylevel=None, colsample_bynode=None,
              colsample_bytree=None, device='cpu', early_stopping_rounds=None,
              enable_categorical=False, eval_metric=None, feature_types=None,
              gamma=None, grow_policy=None, importance_type=None,
              interaction_constraints=None, learning_rate=None, max_bin=None,
              max_cat_threshold=None, max_cat_to_onehot=None,
              max_delta_step=None, max_depth=None, max_leaves=None,
              min_child_weight=None, missing=nan, monotone_constraints=None,
              multi_strategy=None, n_estimators=None, n_jobs=None,
              num_parallel_tree=None, random_state=None, ...)",,100,42,,0.1,"{'clf': XGBClassifier(base_score=None, booster=None, callbacks=None,
              colsample_bylevel=None, colsample_bynode=None,
              colsample_bytree=None, device='cpu', early_stopping_rounds=None,
              enable_categorical=False, eval_metric=None, feature_types=None,
              gamma=None, grow_policy=None, importance_type=None,
              interaction_constraints=None, learning_rate=None, max_bin=None,
              max_cat_threshold=None, max_cat_to_onehot=None,
              max_delta_step=None, max_depth=None, max_leaves=None,
              min_child_weight=None, missing=nan, monotone_constraints=None,
              multi_strategy=None, n_estimators=None, n_jobs=None,
              num_parallel_tree=None, random_state=None, ...), 'clf__learning_rate': 0.1, 'clf__max_depth': None, 'clf__n_estimators': 100, 'clf__random_state': 42}",0.9650092081031307,0.9659300184162063,0.9604051565377533,0.9686924493554327,0.9622119815668203,0.9644497627958687,0.002893822026605362,12,0.9628405081157374,0.9639872971065632,0.9559738884968243,0.9670215583452513,0.9593368700265252,0.9618320244181803,0.003824579820608412,11,0.994181369089626,0.9947882851093861,0.9925635144671843,0.9935589808782245,0.9921750663129972,0.9934534431714835,0.0009745807139565386,7,0.956221198156682,0.9574223245109321,0.9498249708284714,0.9608294930875576,0.9524913093858632,0.9553578591939011,0.0038412526639719936,12,0.9518348623853211,0.9541284403669725,0.9334862385321101,0.9586206896551724,0.9448275862068966,0.9485795634292946,0.00876466784283325,5,0.9518348623853211,0.9541284403669725,0.9334862385321101,0.9586206896551724,0.9448275862068966,0.9485795634292946,0.00876466784283325,5,0.9738461538461538,0.9738461538461538,0.9784615384615385,0.9754224270353302,0.9738461538461538,0.975084485407066,0.0017954992086375067,38,0.9606481481481481,0.9607390300230947,0.9667458432304038,0.9630484988452656,0.9602803738317757,0.9622923788157376,0.002431855826610042,37,0.9678899082568807,0.9693721286370597,0.956390977443609,0.9724349157733537,0.9634703196347032,0.9659116499491212,0.005568567398475267,5,0.9606481481481481,0.9607390300230947,0.9667458432304038,0.9630484988452656,0.9602803738317757,0.9622923788157376,0.002431855826610042,37,5,dfcmplt_Full,Full
