MainDataset,Title,date,brt_nTrue,brt_nTop,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_clf,param_clf__max_depth,param_clf__n_estimators,param_clf__random_state,param_clf__max_iter,param_clf__learning_rate,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_balanced_accuracy,split1_test_balanced_accuracy,split2_test_balanced_accuracy,split3_test_balanced_accuracy,split4_test_balanced_accuracy,mean_test_balanced_accuracy,std_test_balanced_accuracy,rank_test_balanced_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc,split0_test_f1,split1_test_f1,split2_test_f1,split3_test_f1,split4_test_f1,mean_test_f1,std_test_f1,rank_test_f1,split0_test_recall,split1_test_recall,split2_test_recall,split3_test_recall,split4_test_recall,mean_test_recall,std_test_recall,rank_test_recall,split0_test_sensitivity,split1_test_sensitivity,split2_test_sensitivity,split3_test_sensitivity,split4_test_sensitivity,mean_test_sensitivity,std_test_sensitivity,rank_test_sensitivity,split0_test_specificity,split1_test_specificity,split2_test_specificity,split3_test_specificity,split4_test_specificity,mean_test_specificity,std_test_specificity,rank_test_specificity,split0_test_precision,split1_test_precision,split2_test_precision,split3_test_precision,split4_test_precision,mean_test_precision,std_test_precision,rank_test_precision,split0_test_NPV,split1_test_NPV,split2_test_NPV,split3_test_NPV,split4_test_NPV,mean_test_NPV,std_test_NPV,rank_test_NPV,split0_test_PPV,split1_test_PPV,split2_test_PPV,split3_test_PPV,split4_test_PPV,mean_test_PPV,std_test_PPV,rank_test_PPV,cv,RunType,brt_md,brt_params
dfcmplt,dfcmplt_Holdout,2024-04-30 14:42:05.089744,,,0.2449492931365967,0.003951010228781314,0.08335666656494141,0.0029984315809775145,"XGBClassifier(base_score=None, booster=None, callbacks=None,
              colsample_bylevel=None, colsample_bynode=None,
              colsample_bytree=None, device='cpu', early_stopping_rounds=None,
              enable_categorical=False, eval_metric=None, feature_types=None,
              gamma=None, grow_policy=None, importance_type=None,
              interaction_constraints=None, learning_rate=None, max_bin=None,
              max_cat_threshold=None, max_cat_to_onehot=None,
              max_delta_step=None, max_depth=None, max_leaves=None,
              min_child_weight=None, missing=nan, monotone_constraints=None,
              multi_strategy=None, n_estimators=None, n_jobs=None,
              num_parallel_tree=None, random_state=None, ...)",10,100,42,,1,"{'clf': XGBClassifier(base_score=None, booster=None, callbacks=None,
              colsample_bylevel=None, colsample_bynode=None,
              colsample_bytree=None, device='cpu', early_stopping_rounds=None,
              enable_categorical=False, eval_metric=None, feature_types=None,
              gamma=None, grow_policy=None, importance_type=None,
              interaction_constraints=None, learning_rate=None, max_bin=None,
              max_cat_threshold=None, max_cat_to_onehot=None,
              max_delta_step=None, max_depth=None, max_leaves=None,
              min_child_weight=None, missing=nan, monotone_constraints=None,
              multi_strategy=None, n_estimators=None, n_jobs=None,
              num_parallel_tree=None, random_state=None, ...), 'clf__learning_rate': 1, 'clf__max_depth': 10, 'clf__n_estimators': 100, 'clf__random_state': 42}",0.9411764705882353,0.9230769230769231,0.9502262443438914,0.9181818181818182,0.9272727272727272,0.9319868366927189,0.011910611125800219,16,0.9342866870956759,0.9099846782431051,0.9451896787423103,0.9053030303030303,0.9242424242424243,0.9238012997253092,0.014837019221682365,14,0.9600783112019067,0.9495233231188286,0.9728298017771703,0.9477444903581268,0.9740874655647384,0.9608526784041542,0.011130045867591727,29,0.9248554913294798,0.8982035928143712,0.9364161849710982,0.891566265060241,0.9090909090909091,0.9120264886532198,0.016599707361027904,15,0.898876404494382,0.8426966292134831,0.9204545454545454,0.8409090909090909,0.9090909090909091,0.8824055158324822,0.03385226137141627,15,0.898876404494382,0.8426966292134831,0.9204545454545454,0.8409090909090909,0.9090909090909091,0.8824055158324822,0.03385226137141627,15,0.9696969696969697,0.9772727272727273,0.9699248120300752,0.9696969696969697,0.9393939393939394,0.9651970836181363,0.013224770598459385,24,0.9523809523809523,0.9615384615384616,0.9529411764705882,0.9487179487179487,0.9090909090909091,0.944933889639772,0.018408289173815626,24,0.9343065693430657,0.9020979020979021,0.9485294117647058,0.9014084507042254,0.9393939393939394,0.9251472546607676,0.019638685337992574,15,0.9523809523809523,0.9615384615384616,0.9529411764705882,0.9487179487179487,0.9090909090909091,0.944933889639772,0.018408289173815626,24,5,Holdout,,T1000_itrr500_th100_topR5
dfcmplt,dfcmplt_Holdout,2024-04-30 14:42:05.089744,,,1.1850878238677978,0.17888448898096937,0.04824681282043457,0.0006000839321539185,"XGBClassifier(base_score=None, booster=None, callbacks=None,
              colsample_bylevel=None, colsample_bynode=None,
              colsample_bytree=None, device='cpu', early_stopping_rounds=None,
              enable_categorical=False, eval_metric=None, feature_types=None,
              gamma=None, grow_policy=None, importance_type=None,
              interaction_constraints=None, learning_rate=None, max_bin=None,
              max_cat_threshold=None, max_cat_to_onehot=None,
              max_delta_step=None, max_depth=None, max_leaves=None,
              min_child_weight=None, missing=nan, monotone_constraints=None,
              multi_strategy=None, n_estimators=None, n_jobs=None,
              num_parallel_tree=None, random_state=None, ...)",10,1000,42,,1,"{'clf': XGBClassifier(base_score=None, booster=None, callbacks=None,
              colsample_bylevel=None, colsample_bynode=None,
              colsample_bytree=None, device='cpu', early_stopping_rounds=None,
              enable_categorical=False, eval_metric=None, feature_types=None,
              gamma=None, grow_policy=None, importance_type=None,
              interaction_constraints=None, learning_rate=None, max_bin=None,
              max_cat_threshold=None, max_cat_to_onehot=None,
              max_delta_step=None, max_depth=None, max_leaves=None,
              min_child_weight=None, missing=nan, monotone_constraints=None,
              multi_strategy=None, n_estimators=None, n_jobs=None,
              num_parallel_tree=None, random_state=None, ...), 'clf__learning_rate': 1, 'clf__max_depth': 10, 'clf__n_estimators': 1000, 'clf__random_state': 42}",0.9276018099547512,0.9140271493212669,0.9411764705882353,0.9,0.9272727272727272,0.9220156314273961,0.013960544961575998,26,0.9192628532516174,0.9005788219271366,0.9357484620642516,0.8863636363636365,0.9242424242424243,0.9132392395698133,0.017587514404339158,26,0.958120531154239,0.9444160708205652,0.97188995215311,0.9456783746556474,0.9733987603305785,0.958700737822828,0.012360886164755409,32,0.9069767441860465,0.8862275449101796,0.9248554913294798,0.8674698795180723,0.9090909090909091,0.8989241138069375,0.01995603487185912,26,0.8764044943820225,0.8314606741573034,0.9090909090909091,0.8181818181818182,0.9090909090909091,0.8688457609805924,0.03810763220190638,24,0.8764044943820225,0.8314606741573034,0.9090909090909091,0.8181818181818182,0.9090909090909091,0.8688457609805924,0.03810763220190638,24,0.9621212121212122,0.9696969696969697,0.9624060150375939,0.9545454545454546,0.9393939393939394,0.9576327181590341,0.010302051774008511,33,0.9397590361445783,0.9487179487179487,0.9411764705882353,0.9230769230769231,0.9090909090909091,0.9323642575237189,0.01433655742515471,33,0.9202898550724637,0.8951048951048951,0.9411764705882353,0.8873239436619719,0.9393939393939394,0.9166578207643011,0.02216434931632238,25,0.9397590361445783,0.9487179487179487,0.9411764705882353,0.9230769230769231,0.9090909090909091,0.9323642575237189,0.01433655742515471,33,5,Holdout,,T1000_itrr500_th100_topR5
dfcmplt,dfcmplt_Holdout,2024-04-30 14:42:05.089744,,,0.22734999656677246,0.03902103298052317,0.07635369300842285,0.015454853308386862,"XGBClassifier(base_score=None, booster=None, callbacks=None,
              colsample_bylevel=None, colsample_bynode=None,
              colsample_bytree=None, device='cpu', early_stopping_rounds=None,
              enable_categorical=False, eval_metric=None, feature_types=None,
              gamma=None, grow_policy=None, importance_type=None,
              interaction_constraints=None, learning_rate=None, max_bin=None,
              max_cat_threshold=None, max_cat_to_onehot=None,
              max_delta_step=None, max_depth=None, max_leaves=None,
              min_child_weight=None, missing=nan, monotone_constraints=None,
              multi_strategy=None, n_estimators=None, n_jobs=None,
              num_parallel_tree=None, random_state=None, ...)",15,100,42,,1,"{'clf': XGBClassifier(base_score=None, booster=None, callbacks=None,
              colsample_bylevel=None, colsample_bynode=None,
              colsample_bytree=None, device='cpu', early_stopping_rounds=None,
              enable_categorical=False, eval_metric=None, feature_types=None,
              gamma=None, grow_policy=None, importance_type=None,
              interaction_constraints=None, learning_rate=None, max_bin=None,
              max_cat_threshold=None, max_cat_to_onehot=None,
              max_delta_step=None, max_depth=None, max_leaves=None,
              min_child_weight=None, missing=nan, monotone_constraints=None,
              multi_strategy=None, n_estimators=None, n_jobs=None,
              num_parallel_tree=None, random_state=None, ...), 'clf__learning_rate': 1, 'clf__max_depth': 15, 'clf__n_estimators': 100, 'clf__random_state': 42}",0.9411764705882353,0.9411764705882353,0.9457013574660633,0.9090909090909091,0.9318181818181818,0.9337926779103249,0.013152440496027658,12,0.936116785835887,0.9287963908750425,0.9395078605604921,0.8958333333333334,0.928030303030303,0.9256569347270116,0.015531856899687824,12,0.9667177391896493,0.9628872999659516,0.9706083390293917,0.9542871900826446,0.9743457300275482,0.965769259659037,0.006899503750042003,23,0.9257142857142857,0.9221556886227545,0.9302325581395349,0.8795180722891566,0.9142857142857143,0.9143812638102892,0.01819666920787614,12,0.9101123595505618,0.8651685393258427,0.9090909090909091,0.8295454545454546,0.9090909090909091,0.8846016343207355,0.032431695520951084,13,0.9101123595505618,0.8651685393258427,0.9090909090909091,0.8295454545454546,0.9090909090909091,0.8846016343207355,0.032431695520951084,13,0.9621212121212122,0.9924242424242424,0.9699248120300752,0.9621212121212122,0.946969696969697,0.9667122351332879,0.014854970662936572,21,0.9418604651162791,0.9871794871794872,0.9523809523809523,0.9358974358974359,0.9195402298850575,0.9473717140918424,0.022567125226489546,21,0.9407407407407408,0.916083916083916,0.9416058394160584,0.8943661971830986,0.9398496240601504,0.9265292634967928,0.01870972661327397,13,0.9418604651162791,0.9871794871794872,0.9523809523809523,0.9358974358974359,0.9195402298850575,0.9473717140918424,0.022567125226489546,21,5,Holdout,,T1000_itrr500_th100_topR5
dfcmplt,dfcmplt_Holdout,2024-04-30 14:42:05.089744,,,0.9988360404968262,0.09104793104396168,0.04831342697143555,0.0009934854347126618,"XGBClassifier(base_score=None, booster=None, callbacks=None,
              colsample_bylevel=None, colsample_bynode=None,
              colsample_bytree=None, device='cpu', early_stopping_rounds=None,
              enable_categorical=False, eval_metric=None, feature_types=None,
              gamma=None, grow_policy=None, importance_type=None,
              interaction_constraints=None, learning_rate=None, max_bin=None,
              max_cat_threshold=None, max_cat_to_onehot=None,
              max_delta_step=None, max_depth=None, max_leaves=None,
              min_child_weight=None, missing=nan, monotone_constraints=None,
              multi_strategy=None, n_estimators=None, n_jobs=None,
              num_parallel_tree=None, random_state=None, ...)",15,1000,42,,1,"{'clf': XGBClassifier(base_score=None, booster=None, callbacks=None,
              colsample_bylevel=None, colsample_bynode=None,
              colsample_bytree=None, device='cpu', early_stopping_rounds=None,
              enable_categorical=False, eval_metric=None, feature_types=None,
              gamma=None, grow_policy=None, importance_type=None,
              interaction_constraints=None, learning_rate=None, max_bin=None,
              max_cat_threshold=None, max_cat_to_onehot=None,
              max_delta_step=None, max_depth=None, max_leaves=None,
              min_child_weight=None, missing=nan, monotone_constraints=None,
              multi_strategy=None, n_estimators=None, n_jobs=None,
              num_parallel_tree=None, random_state=None, ...), 'clf__learning_rate': 1, 'clf__max_depth': 15, 'clf__n_estimators': 1000, 'clf__random_state': 42}",0.9230769230769231,0.9321266968325792,0.9411764705882353,0.9090909090909091,0.9272727272727272,0.9265487453722748,0.010606013718233744,20,0.9191351719441607,0.9212206332992849,0.9357484620642516,0.8977272727272727,0.9223484848484849,0.9192360049766908,0.012238653928249695,19,0.9662921348314607,0.9571842015662241,0.9683014354066986,0.9523932506887052,0.9737431129476584,0.9635828270881494,0.007732865577877569,24,0.903954802259887,0.9112426035502958,0.9248554913294798,0.8809523809523809,0.9080459770114943,0.9058102510207074,0.014272956929580667,20,0.898876404494382,0.8651685393258427,0.9090909090909091,0.8409090909090909,0.8977272727272727,0.8823544433094994,0.025444882469811976,17,0.898876404494382,0.8651685393258427,0.9090909090909091,0.8409090909090909,0.8977272727272727,0.8823544433094994,0.025444882469811976,17,0.9393939393939394,0.9772727272727273,0.9624060150375939,0.9545454545454546,0.946969696969697,0.9561175666438825,0.013060782280197004,34,0.9090909090909091,0.9625,0.9411764705882353,0.925,0.9186046511627907,0.9312744061683869,0.01878875726154283,35,0.9323308270676691,0.9148936170212766,0.9411764705882353,0.9,0.9328358208955224,0.9242473471145407,0.01483998558205159,18,0.9090909090909091,0.9625,0.9411764705882353,0.925,0.9186046511627907,0.9312744061683869,0.01878875726154283,35,5,Holdout,,T1000_itrr500_th100_topR5
dfcmplt,dfcmplt_Holdout,2024-04-30 14:42:05.089744,,,0.23911004066467284,0.004034251584721306,0.08617830276489258,0.0024098641030768277,"XGBClassifier(base_score=None, booster=None, callbacks=None,
              colsample_bylevel=None, colsample_bynode=None,
              colsample_bytree=None, device='cpu', early_stopping_rounds=None,
              enable_categorical=False, eval_metric=None, feature_types=None,
              gamma=None, grow_policy=None, importance_type=None,
              interaction_constraints=None, learning_rate=None, max_bin=None,
              max_cat_threshold=None, max_cat_to_onehot=None,
              max_delta_step=None, max_depth=None, max_leaves=None,
              min_child_weight=None, missing=nan, monotone_constraints=None,
              multi_strategy=None, n_estimators=None, n_jobs=None,
              num_parallel_tree=None, random_state=None, ...)",,100,42,,1,"{'clf': XGBClassifier(base_score=None, booster=None, callbacks=None,
              colsample_bylevel=None, colsample_bynode=None,
              colsample_bytree=None, device='cpu', early_stopping_rounds=None,
              enable_categorical=False, eval_metric=None, feature_types=None,
              gamma=None, grow_policy=None, importance_type=None,
              interaction_constraints=None, learning_rate=None, max_bin=None,
              max_cat_threshold=None, max_cat_to_onehot=None,
              max_delta_step=None, max_depth=None, max_leaves=None,
              min_child_weight=None, missing=nan, monotone_constraints=None,
              multi_strategy=None, n_estimators=None, n_jobs=None,
              num_parallel_tree=None, random_state=None, ...), 'clf__learning_rate': 1, 'clf__max_depth': None, 'clf__n_estimators': 100, 'clf__random_state': 42}",0.9230769230769231,0.918552036199095,0.9457013574660633,0.8909090909090909,0.9181818181818182,0.919284245166598,0.017430714743464866,30,0.9173050732039496,0.9061967994552265,0.9395078605604921,0.8768939393939394,0.918560606060606,0.9116928557348427,0.02046220264799643,27,0.9601634320735444,0.9492679605039155,0.9659945317840055,0.9472279614325069,0.962551652892562,0.9570411077373068,0.007443097173088066,35,0.9028571428571428,0.8928571428571429,0.9302325581395349,0.8554216867469879,0.9,0.8962737061201617,0.024045751920947753,27,0.8876404494382022,0.8426966292134831,0.9090909090909091,0.8068181818181818,0.9204545454545454,0.8733401430030643,0.04258304642841336,20,0.8876404494382022,0.8426966292134831,0.9090909090909091,0.8068181818181818,0.9204545454545454,0.8733401430030643,0.04258304642841336,20,0.946969696969697,0.9696969696969697,0.9699248120300752,0.946969696969697,0.9166666666666666,0.9500455684666212,0.019567498313649918,38,0.9186046511627907,0.9493670886075949,0.9523809523809523,0.9102564102564102,0.8804347826086957,0.9222087770032887,0.026641506931187674,38,0.9259259259259259,0.9014084507042254,0.9416058394160584,0.8802816901408451,0.9453125,0.918906881237411,0.024738095526299103,22,0.9186046511627907,0.9493670886075949,0.9523809523809523,0.9102564102564102,0.8804347826086957,0.9222087770032887,0.026641506931187674,38,5,Holdout,,T1000_itrr500_th100_topR5
dfcmplt,dfcmplt_Holdout,2024-04-30 14:42:05.089744,,,0.9760079383850098,0.06834703586010758,0.047807931900024414,0.000563378713399392,"XGBClassifier(base_score=None, booster=None, callbacks=None,
              colsample_bylevel=None, colsample_bynode=None,
              colsample_bytree=None, device='cpu', early_stopping_rounds=None,
              enable_categorical=False, eval_metric=None, feature_types=None,
              gamma=None, grow_policy=None, importance_type=None,
              interaction_constraints=None, learning_rate=None, max_bin=None,
              max_cat_threshold=None, max_cat_to_onehot=None,
              max_delta_step=None, max_depth=None, max_leaves=None,
              min_child_weight=None, missing=nan, monotone_constraints=None,
              multi_strategy=None, n_estimators=None, n_jobs=None,
              num_parallel_tree=None, random_state=None, ...)",,1000,42,,1,"{'clf': XGBClassifier(base_score=None, booster=None, callbacks=None,
              colsample_bylevel=None, colsample_bynode=None,
              colsample_bytree=None, device='cpu', early_stopping_rounds=None,
              enable_categorical=False, eval_metric=None, feature_types=None,
              gamma=None, grow_policy=None, importance_type=None,
              interaction_constraints=None, learning_rate=None, max_bin=None,
              max_cat_threshold=None, max_cat_to_onehot=None,
              max_delta_step=None, max_depth=None, max_leaves=None,
              min_child_weight=None, missing=nan, monotone_constraints=None,
              multi_strategy=None, n_estimators=None, n_jobs=None,
              num_parallel_tree=None, random_state=None, ...), 'clf__learning_rate': 1, 'clf__max_depth': None, 'clf__n_estimators': 1000, 'clf__random_state': 42}",0.9095022624434389,0.9230769230769231,0.9366515837104072,0.8909090909090909,0.9045454545454545,0.9129370629370628,0.015701234070349606,34,0.9059414368403131,0.9118147769833163,0.9300666438824333,0.875,0.8977272727272727,0.904110026086667,0.018025517570027072,33,0.9548008171603677,0.9447565543071161,0.9652255639097744,0.9432679063360883,0.9621212121212122,0.9540344107669118,0.008868166458951516,38,0.8876404494382022,0.8994082840236687,0.9186046511627907,0.8536585365853658,0.8786127167630058,0.8875849275946066,0.021603326893276886,33,0.8876404494382022,0.8539325842696629,0.8977272727272727,0.7954545454545454,0.8636363636363636,0.8596782431052095,0.03578540566126659,31,0.8876404494382022,0.8539325842696629,0.8977272727272727,0.7954545454545454,0.8636363636363636,0.8596782431052095,0.03578540566126659,31,0.9242424242424242,0.9696969696969697,0.9624060150375939,0.9545454545454546,0.9318181818181818,0.9485418090681248,0.017583745896230882,40,0.8876404494382022,0.95,0.9404761904761905,0.9210526315789473,0.8941176470588236,0.9186573837104326,0.02461059131141039,40,0.9242424242424242,0.9078014184397163,0.9343065693430657,0.875,0.9111111111111111,0.9104923046272635,0.02011721884893029,32,0.8876404494382022,0.95,0.9404761904761905,0.9210526315789473,0.8941176470588236,0.9186573837104326,0.02461059131141039,40,5,Holdout,,T1000_itrr500_th100_topR5
dfcmplt,dfcmplt_Full,2024-04-30 14:42:05.089744,,,0.28378520011901853,0.03617394123165104,0.027505207061767577,0.002968897579313338,RandomForestClassifier(),3,100,42,,,"{'clf': RandomForestClassifier(), 'clf__max_depth': 3, 'clf__n_estimators': 100, 'clf__random_state': 42}",0.8535911602209945,0.8453038674033149,0.8416206261510129,0.8434622467771639,0.8451612903225807,0.8458278381750134,0.00410571933466639,40,0.8187932251235004,0.8088496824276641,0.8046400846859563,0.8061232056782668,0.8084173297966402,0.8093647055424056,0.004957602539733869,40,0.9558045165843331,0.9593066337332392,0.9533715596330276,0.9550470540459418,0.9563961096374889,0.9559851747268061,0.0019465173550198632,41,0.7788595271210014,0.7640449438202247,0.7577464788732394,0.7598870056497176,0.7633802816901408,0.7647836474308647,0.0074046519096999785,40,0.6422018348623854,0.6238532110091743,0.6169724770642202,0.6183908045977011,0.6229885057471264,0.6248813666561215,0.009047834832162212,40,0.6422018348623854,0.6238532110091743,0.6169724770642202,0.6183908045977011,0.6229885057471264,0.6248813666561215,0.009047834832162212,40,0.9953846153846154,0.9938461538461538,0.9923076923076923,0.9938556067588326,0.9938461538461538,0.9938480444286896,0.0009730158577019607,2,0.9893992932862191,0.9855072463768116,0.9817518248175182,0.9853479853479854,0.9854545454545455,0.9854921790566159,0.0024198440683174303,2,0.8057285180572852,0.7975308641975308,0.7943349753694581,0.7958179581795818,0.7975308641975308,0.7981886360002773,0.003954389017525457,40,0.9893992932862191,0.9855072463768116,0.9817518248175182,0.9853479853479854,0.9854545454545455,0.9854921790566159,0.0024198440683174303,2,5,Full,,T1000_itrr500_th100_topR5
dfcmplt,dfcmplt_Full,2024-04-30 14:42:05.089744,,,2.828863191604614,0.3166821404870318,0.18844680786132811,0.09444611905337245,RandomForestClassifier(),3,1000,42,,,"{'clf': RandomForestClassifier(), 'clf__max_depth': 3, 'clf__n_estimators': 1000, 'clf__random_state': 42}",0.850828729281768,0.8351749539594844,0.8342541436464088,0.8425414364640884,0.8423963133640553,0.8410391153431611,0.006005992439968682,41,0.8153528581510233,0.7958574453069867,0.7954657727593508,0.8045924042587002,0.8049690539345712,0.8032475068821265,0.007300416407200446,41,0.9570501058574453,0.9592660550458716,0.9563108680310514,0.9604498825855889,0.9599009725906277,0.958595576822117,0.0016248337630684418,40,0.7737430167597765,0.7439198855507868,0.7435897435897436,0.7574468085106383,0.7581329561527581,0.7553664821127406,0.01113008809723235,41,0.6353211009174312,0.5963302752293578,0.5986238532110092,0.6137931034482759,0.6160919540229886,0.6120320573658126,0.01405908599190058,41,0.6353211009174312,0.5963302752293578,0.5986238532110092,0.6137931034482759,0.6160919540229886,0.6120320573658126,0.01405908599190058,41,0.9953846153846154,0.9953846153846154,0.9923076923076923,0.9953917050691244,0.9938461538461538,0.9944629563984403,0.0012318354887132486,1,0.9892857142857143,0.9885931558935361,0.981203007518797,0.9888888888888889,0.9852941176470589,0.9866529768467991,0.0030738759837217995,1,0.8027295285359801,0.7861482381530984,0.7865853658536586,0.7941176470588235,0.7945879458794588,0.7928337450962039,0.006105577790340939,41,0.9892857142857143,0.9885931558935361,0.981203007518797,0.9888888888888889,0.9852941176470589,0.9866529768467991,0.0030738759837217995,1,5,Full,,T1000_itrr500_th100_topR5
dfcmplt,dfcmplt_Full,2024-04-30 14:42:05.089744,,,0.34485712051391604,0.04244596108344166,0.034641456604003903,0.007041311469895646,RandomForestClassifier(),6,100,42,,,"{'clf': RandomForestClassifier(), 'clf__max_depth': 6, 'clf__n_estimators': 100, 'clf__random_state': 42}",0.8977900552486188,0.8922651933701657,0.8885819521178637,0.8922651933701657,0.8903225806451613,0.892244994950395,0.0030939317774374294,38,0.8742166549047283,0.8688461538461538,0.8638814396612562,0.8685682504369935,0.865499557913351,0.8682024113524965,0.0035410614569489976,38,0.9820324629498942,0.9848341566690191,0.9781139731827807,0.9808040680120771,0.9780512820512821,0.9807671885730105,0.002551791879346551,39,0.8556566970091027,0.8482490272373541,0.8418300653594771,0.8478543563068921,0.8440366972477065,0.8475253686321066,0.004719273741524398,38,0.7545871559633027,0.75,0.7385321100917431,0.7494252873563219,0.7402298850574712,0.7465548876937678,0.0061481045108200275,38,0.7545871559633027,0.75,0.7385321100917431,0.7494252873563219,0.7402298850574712,0.7465548876937678,0.0061481045108200275,38,0.9938461538461538,0.9876923076923076,0.9892307692307692,0.9877112135176651,0.9907692307692307,0.9898499350112253,0.002299031152697507,3,0.987987987987988,0.9761194029850746,0.9787234042553191,0.9760479041916168,0.9817073170731707,0.9801172032986338,0.004448864839141631,3,0.8579017264276229,0.8548601864181092,0.8494055482166446,0.8550531914893617,0.8507265521796565,0.853589440946279,0.003100137295098444,38,0.987987987987988,0.9761194029850746,0.9787234042553191,0.9760479041916168,0.9817073170731707,0.9801172032986338,0.004448864839141631,3,5,Full,,T1000_itrr500_th100_topR5
dfcmplt,dfcmplt_Full,2024-04-30 14:42:05.089744,,,5.08489875793457,0.9889210063532329,0.2421189308166504,0.13565792162799437,RandomForestClassifier(),6,1000,42,,,"{'clf': RandomForestClassifier(), 'clf__max_depth': 6, 'clf__n_estimators': 1000, 'clf__random_state': 42}",0.8931860036832413,0.8858195211786372,0.8830570902394107,0.8895027624309392,0.8894009216589862,0.8881932598382429,0.0034674373415363603,39,0.8684827099505998,0.8600635144671842,0.857378263937897,0.8651199745749245,0.8647303271441202,0.8631549580149451,0.0039409449712174294,39,0.9830416372618208,0.9836556104446011,0.9801023288637969,0.9829546056464855,0.9814429708222813,0.9822394306077971,0.001293222968868547,37,0.8481675392670157,0.8368421052631579,0.8331143232588699,0.8433420365535248,0.8429319371727748,0.8408795883030686,0.005291325486610647,39,0.7431192660550459,0.7293577981651376,0.7270642201834863,0.7425287356321839,0.7402298850574712,0.7364599810186648,0.006842650936201527,39,0.7431192660550459,0.7293577981651376,0.7270642201834863,0.7425287356321839,0.7402298850574712,0.7364599810186648,0.006842650936201527,39,0.9938461538461538,0.9907692307692307,0.9876923076923076,0.9877112135176651,0.9892307692307692,0.9898499350112253,0.002299031152697507,3,0.9878048780487805,0.9814814814814815,0.9753846153846154,0.9758308157099698,0.9787234042553191,0.9798450389760334,0.004545424372466555,4,0.8522427440633246,0.8451443569553806,0.8436268068331143,0.8516556291390729,0.8505291005291006,0.8486397275039985,0.003549481943944188,39,0.9878048780487805,0.9814814814814815,0.9753846153846154,0.9758308157099698,0.9787234042553191,0.9798450389760334,0.004545424372466555,4,5,Full,,T1000_itrr500_th100_topR5
dfcmplt,dfcmplt_Full,2024-04-30 14:42:05.089744,,,0.6194107055664062,0.016834370108043926,0.04360051155090332,0.006040778944416357,RandomForestClassifier(),10,100,42,,,"{'clf': RandomForestClassifier(), 'clf__max_depth': 10, 'clf__n_estimators': 100, 'clf__random_state': 42}",0.9069981583793738,0.925414364640884,0.9051565377532228,0.916206261510129,0.9179723502304148,0.9143495345028049,0.00745059212554905,36,0.8871947776993648,0.9105081157374735,0.8849011997177134,0.8984533079082578,0.9018832891246684,0.8965881380374956,0.009487918724177915,36,0.9906916019760057,0.9920712773465068,0.9884403669724771,0.9919734449211646,0.9869566755083996,0.9900266733449108,0.0020176079798270526,23,0.8716645489199492,0.899876390605686,0.8687898089171975,0.8855345911949686,0.8891656288916563,0.8830061937058915,0.01148628296725228,36,0.786697247706422,0.8348623853211009,0.7821100917431193,0.8091954022988506,0.8206896551724138,0.8067109564483813,0.019999152575204553,36,0.786697247706422,0.8348623853211009,0.7821100917431193,0.8091954022988506,0.8206896551724138,0.8067109564483813,0.019999152575204553,36,0.9876923076923076,0.9861538461538462,0.9876923076923076,0.9877112135176651,0.9830769230769231,0.9864653196266099,0.0017967469447122044,6,0.9772079772079773,0.9758713136729222,0.9770773638968482,0.9777777777777777,0.970108695652174,0.9756086256415399,0.00281916914624062,6,0.8734693877551021,0.8990182328190743,0.8710990502035278,0.8856749311294766,0.891213389121339,0.884094998205704,0.01056095517006219,36,0.9772079772079773,0.9758713136729222,0.9770773638968482,0.9777777777777777,0.970108695652174,0.9756086256415399,0.00281916914624062,6,5,Full,,T1000_itrr500_th100_topR5
